# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 10-01
#   under underpv_low (fall season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 10-01
# CONDITION: underpv_low
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,23,2010-10-23,development,0.724,0.25,6.83,4.28,4.28,1.0,0.382,7.9,67.4,0.0
full_eto,001,2010,24,2010-10-24,development,0.736,0.268,6.86,4.37,4.37,1.0,0.522,11.5,78.8,0.0
full_eto,001,2010,25,2010-10-25,development,0.748,0.287,6.99,4.53,4.53,1.0,0.548,13.1,91.9,0.0
full_eto,001,2010,26,2010-10-26,development,0.76,0.305,6.99,4.6,4.6,1.0,0.553,14.2,106.1,0.0
full_eto,001,2010,27,2010-10-27,development,0.772,0.324,8.44,5.64,5.64,1.0,0.338,9.2,115.4,0.0
full_eto,001,2010,28,2010-10-28,development,0.784,0.342,7.7,5.22,5.22,1.0,0.143,4.0,119.3,0.0
full_eto,001,2010,29,2010-10-29,development,0.797,0.361,5.49,3.79,3.79,1.0,0.638,17.7,137.0,0.0
full_eto,001,2010,30,2010-10-30,development,0.809,0.379,5.31,3.72,3.72,1.0,0.849,24.9,161.9,0.0
full_eto,001,2010,31,2010-10-31,development,0.821,0.398,5.44,3.87,3.87,1.0,0.837,25.9,187.8,0.0
full_eto,001,2010,32,2010-11-01,development,0.833,0.416,6.02,4.34,4.34,1.0,0.869,29.2,217.0,0.0
full_eto,001,2010,33,2010-11-02,development,0.845,0.435,6.92,5.07,5.07,1.0,0.772,26.8,243.8,0.0
full_eto,001,2010,34,2010-11-03,development,0.857,0.453,7.32,5.43,5.43,1.0,0.573,19.9,263.8,0.0
full_eto,001,2010,35,2010-11-04,development,0.869,0.472,7.4,5.57,5.57,1.0,0.476,16.3,280.1,0.0
full_eto,001,2010,36,2010-11-05,development,0.881,0.491,6.62,5.05,5.05,1.0,0.38,13.5,293.6,0.0
full_eto,001,2010,37,2010-11-06,development,0.893,0.509,6.3,4.87,4.87,1.0,0.486,17.1,310.6,0.0
full_eto,001,2010,38,2010-11-07,development,0.905,0.528,5.46,4.28,4.28,1.0,0.751,28.5,339.1,0.0
full_eto,001,2010,39,2010-11-08,development,0.917,0.546,5.82,4.63,4.63,1.0,0.798,32.6,371.7,0.0
full_eto,001,2010,40,2010-11-09,development,0.929,0.565,6.19,4.98,4.98,1.0,0.702,24.1,395.7,0.0
full_eto,001,2010,41,2010-11-10,development,0.941,0.583,6.45,5.26,5.26,1.0,0.648,26.5,422.2,0.0
full_eto,001,2010,42,2010-11-11,development,0.953,0.602,6.08,5.02,5.02,1.0,0.585,24.8,447.0,0.0
full_eto,001,2010,43,2010-11-12,development,0.966,0.62,6.23,5.21,5.21,1.0,0.529,23.1,470.1,0.0
full_eto,001,2010,44,2010-11-13,development,0.978,0.639,5.97,5.05,5.05,1.0,0.504,17.3,487.4,0.0
full_eto,001,2010,45,2010-11-14,development,0.99,0.657,6.52,5.58,5.58,1.0,0.402,18.1,505.5,0.0
full_eto,001,2010,46,2010-11-15,development,1.002,0.676,5.71,4.95,4.95,1.0,0.466,15.5,521.0,0.0
full_eto,001,2010,47,2010-11-16,development,1.014,0.694,4.99,4.38,4.41,1.0,0.647,28.0,549.1,0.0
full_eto,001,2010,48,2010-11-17,development,1.026,0.713,5.43,4.83,4.83,1.0,0.659,30.7,579.8,0.0
full_eto,001,2010,49,2010-11-18,development,1.038,0.731,6.27,5.63,5.63,1.0,0.511,25.2,605.0,0.0
full_eto,001,2010,50,2010-11-19,development,1.05,0.75,6.55,5.96,5.96,1.0,0.543,27.9,632.9,0.0
full_eto,001,2010,51,2010-11-20,mid,1.05,0.75,6.39,5.81,5.81,1.0,0.623,31.4,664.3,0.0
full_eto,001,2010,52,2010-11-21,mid,1.05,0.75,5.27,4.8,4.8,1.0,0.781,39.7,704.0,0.0
full_eto,001,2010,53,2010-11-22,mid,1.05,0.75,5.16,4.69,4.69,1.0,0.94,48.4,752.5,0.0
full_eto,001,2010,54,2010-11-23,mid,1.05,0.75,5.24,4.77,4.77,1.0,0.923,47.6,800.0,0.0
full_eto,001,2010,55,2010-11-24,mid,1.05,0.75,5.32,4.84,4.84,1.0,0.854,37.0,837.1,0.0
full_eto,001,2010,56,2010-11-25,mid,1.05,0.75,5.59,5.08,5.08,1.0,0.752,36.0,873.1,0.0
full_eto,001,2010,57,2010-11-26,mid,1.05,0.75,5.73,5.21,5.21,1.0,0.708,34.0,907.1,0.0
full_eto,001,2010,58,2010-11-27,mid,1.05,0.75,6.08,5.52,5.52,1.0,0.642,30.5,937.7,0.0
full_eto,001,2010,59,2010-11-28,mid,1.05,0.75,6.3,5.73,5.73,1.0,0.606,29.3,966.9,0.0
full_eto,001,2010,60,2010-11-29,mid,1.05,0.75,5.51,5.01,5.01,1.0,0.622,31.5,998.4,0.0
full_eto,001,2010,61,2010-11-30,mid,1.05,0.75,5.64,5.13,5.13,1.0,0.708,36.6,1035.0,0.0
full_eto,001,2010,62,2010-12-01,mid,1.05,0.75,5.79,5.27,5.27,1.0,0.826,43.0,1078.0,0.0
full_eto,001,2010,63,2010-12-02,mid,1.05,0.75,5.92,5.38,5.38,1.0,0.834,43.6,1121.5,0.0
full_eto,001,2010,64,2010-12-03,mid,1.05,0.75,5.84,5.31,5.31,1.0,0.823,40.5,1162.0,0.0
full_eto,001,2010,65,2010-12-04,mid,1.05,0.75,5.86,5.33,5.33,1.0,0.742,36.6,1198.6,0.0
full_eto,001,2010,66,2010-12-05,mid,1.05,0.75,5.33,4.85,4.85,1.0,0.806,39.8,1238.4,0.0
full_eto,001,2010,67,2010-12-06,mid,1.05,0.75,4.72,4.3,4.3,1.0,1.0,48.4,1286.8,0.0
full_eto,001,2010,68,2010-12-07,mid,1.05,0.75,4.56,4.16,4.16,1.0,1.0,49.0,1335.8,0.0
full_eto,001,2010,69,2010-12-08,mid,1.05,0.75,4.25,3.88,3.88,1.0,1.0,45.0,1380.8,0.0
full_eto,001,2010,70,2010-12-09,mid,1.05,0.75,4.84,4.41,4.41,1.0,1.0,44.3,1425.1,0.0
full_eto,001,2010,71,2010-12-10,mid,1.05,0.75,4.17,3.8,3.82,1.0,1.0,46.6,1471.7,0.0
full_eto,001,2010,72,2010-12-11,mid,1.05,0.75,4.93,4.49,4.53,1.0,1.0,35.9,1507.6,0.0
full_eto,001,2010,73,2010-12-12,mid,1.05,0.75,3.31,3.03,3.03,1.0,0.943,35.4,1543.1,0.0
full_eto,001,2010,74,2010-12-13,mid,1.05,0.75,3.47,3.18,3.18,1.0,0.869,37.1,1580.1,0.0
full_eto,001,2010,75,2010-12-14,mid,1.05,0.75,3.39,3.1,3.1,1.0,1.0,43.9,1624.0,0.0
full_eto,001,2010,76,2010-12-15,mid,1.05,0.75,4.46,4.07,4.07,1.0,1.0,35.9,1659.9,0.0
full_eto,001,2010,77,2010-12-16,mid,1.05,0.75,4.34,3.95,3.95,1.0,1.0,46.4,1706.4,0.0
full_eto,001,2010,78,2010-12-17,mid,1.05,0.75,4.72,4.3,4.3,1.0,1.0,46.6,1753.0,0.0
full_eto,001,2010,79,2010-12-18,mid,1.05,0.75,3.74,3.42,3.42,1.0,1.0,45.7,1798.7,0.0
full_eto,001,2010,80,2010-12-19,mid,1.05,0.75,4.19,3.83,3.83,1.0,1.0,47.2,1845.9,0.0
full_eto,001,2010,81,2010-12-20,late,1.05,0.75,5.28,4.82,4.82,1.0,1.0,44.6,1890.6,0.0
full_eto,001,2010,82,2010-12-21,late,1.043,0.739,4.89,4.42,4.42,1.0,1.0,43.6,1934.2,0.0
full_eto,001,2010,83,2010-12-22,late,1.036,0.729,4.6,4.13,4.13,1.0,1.0,40.7,1974.9,0.0
full_eto,001,2010,84,2010-12-23,late,1.029,0.718,5.44,4.85,4.85,1.0,1.0,39.6,2014.5,0.0
full_eto,001,2010,85,2010-12-24,late,1.021,0.707,5.74,5.09,5.09,1.0,1.0,45.3,2059.8,15118.0
full_eto,001,2011,1,2011-10-01,initial,0.7,0.1,8.25,5.0,5.0,1.0,0.337,3.2,3.2,0.0
full_eto,001,2011,2,2011-10-02,initial,0.7,0.106,7.91,4.79,4.79,1.0,0.378,3.8,7.1,0.0
full_eto,001,2011,3,2011-10-03,initial,0.7,0.112,8.23,4.99,4.99,1.0,0.448,4.8,11.9,0.0
full_eto,001,2011,4,2011-10-04,initial,0.7,0.118,8.08,4.9,4.9,1.0,0.549,6.2,18.1,0.0
full_eto,001,2011,5,2011-10-05,initial,0.7,0.124,9.08,5.5,5.5,1.0,0.428,5.0,23.1,0.0
full_eto,001,2011,6,2011-10-06,initial,0.7,0.13,9.12,5.52,5.52,1.0,0.407,4.9,28.0,0.0
full_eto,001,2011,7,2011-10-07,initial,0.7,0.136,9.16,5.55,5.55,1.0,0.473,6.1,34.1,0.0
full_eto,001,2011,8,2011-10-08,initial,0.7,0.141,9.91,6.0,6.0,1.0,0.419,5.5,39.6,0.0
full_eto,001,2011,9,2011-10-09,initial,0.7,0.147,9.73,5.89,5.89,1.0,0.129,1.8,41.3,0.0
full_eto,001,2011,10,2011-10-10,initial,0.7,0.153,8.43,5.1,5.1,1.0,0.112,1.6,42.9,0.0
full_eto,001,2011,11,2011-10-11,initial,0.7,0.159,7.87,4.77,4.77,1.0,0.248,3.6,46.5,0.0
full_eto,001,2011,12,2011-10-12,initial,0.7,0.165,6.9,4.18,4.18,1.0,0.527,7.5,54.0,0.0
full_eto,001,2011,13,2011-10-13,initial,0.7,0.171,7.07,4.29,4.29,1.0,0.661,10.2,64.3,0.0
full_eto,001,2011,14,2011-10-14,initial,0.7,0.177,7.52,4.56,4.56,1.0,0.626,9.5,73.8,0.0
full_eto,001,2011,15,2011-10-15,initial,0.7,0.183,7.1,4.3,4.3,1.0,0.552,8.7,82.4,0.0
full_eto,001,2011,16,2011-10-16,initial,0.7,0.189,7.22,4.37,4.37,1.0,0.543,8.9,91.3,0.0
full_eto,001,2011,17,2011-10-17,initial,0.7,0.195,7.67,4.65,4.65,1.0,0.558,9.4,100.7,0.0
full_eto,001,2011,18,2011-10-18,initial,0.7,0.201,7.38,4.47,4.47,1.0,0.441,7.9,108.6,0.0
full_eto,001,2011,19,2011-10-19,initial,0.7,0.207,8.38,5.08,5.08,1.0,0.508,9.0,117.6,0.0
full_eto,001,2011,20,2011-10-20,initial,0.7,0.212,7.15,4.33,4.33,1.0,0.769,14.0,131.6,0.0
full_eto,001,2011,21,2011-10-21,development,0.7,0.212,7.5,4.55,4.55,1.0,0.763,13.8,145.4,0.0
full_eto,001,2011,22,2011-10-22,development,0.712,0.231,6.79,4.19,4.19,1.0,0.807,15.4,160.8,0.0
full_eto,001,2011,23,2011-10-23,development,0.724,0.25,6.03,3.78,3.78,1.0,0.718,14.8,175.6,0.0
full_eto,001,2011,24,2011-10-24,development,0.736,0.268,6.6,4.21,4.21,1.0,0.822,18.0,193.6,0.0
full_eto,001,2011,25,2011-10-25,development,0.748,0.287,6.34,4.11,4.11,1.0,0.746,15.6,209.2,0.0
full_eto,001,2011,26,2011-10-26,development,0.76,0.305,6.08,4.0,4.0,1.0,0.706,16.1,225.3,0.0
full_eto,001,2011,27,2011-10-27,development,0.772,0.324,6.37,4.26,4.26,1.0,0.873,22.9,248.2,0.0
full_eto,001,2011,28,2011-10-28,development,0.784,0.342,5.94,4.04,4.04,1.0,0.834,21.3,269.5,0.0
full_eto,001,2011,29,2011-10-29,development,0.797,0.361,6.36,4.39,4.39,1.0,1.0,30.0,299.5,0.0
full_eto,001,2011,30,2011-10-30,development,0.809,0.379,6.08,4.26,4.26,1.0,1.0,31.3,330.8,0.0
full_eto,001,2011,31,2011-10-31,development,0.821,0.398,6.45,4.59,4.59,1.0,1.0,32.8,363.6,0.0
full_eto,001,2011,32,2011-11-01,development,0.833,0.416,6.7,4.84,4.84,1.0,1.0,33.7,397.3,0.0
full_eto,001,2011,33,2011-11-02,development,0.845,0.435,6.63,4.86,4.86,1.0,1.0,34.9,432.3,0.0
full_eto,001,2011,34,2011-11-03,development,0.857,0.453,5.89,4.38,4.38,1.0,1.0,26.4,458.7,0.0
full_eto,001,2011,35,2011-11-04,development,0.869,0.472,5.65,4.26,4.26,1.0,0.973,31.2,489.9,0.0
full_eto,001,2011,36,2011-11-05,development,0.881,0.491,5.16,3.95,3.95,1.0,1.0,38.9,528.8,0.0
full_eto,001,2011,37,2011-11-06,development,0.893,0.509,6.17,4.79,4.79,1.0,1.0,40.6,569.5,0.0
full_eto,001,2011,38,2011-11-07,development,0.905,0.528,5.99,4.7,4.7,1.0,1.0,41.6,611.1,0.0
full_eto,001,2011,39,2011-11-08,development,0.917,0.546,6.4,5.09,5.09,1.0,1.0,43.5,654.5,0.0
full_eto,001,2011,40,2011-11-09,development,0.929,0.565,6.51,5.25,5.25,1.0,1.0,43.6,698.1,0.0
full_eto,001,2011,41,2011-11-10,development,0.941,0.583,5.69,4.64,4.64,1.0,1.0,43.9,742.0,0.0
full_eto,001,2011,42,2011-11-11,development,0.953,0.602,5.74,4.74,4.74,1.0,1.0,45.7,787.7,0.0
full_eto,001,2011,43,2011-11-12,development,0.966,0.62,5.51,4.61,4.61,1.0,1.0,47.0,834.7,0.0
full_eto,001,2011,44,2011-11-13,development,0.978,0.639,5.76,4.88,4.88,1.0,1.0,43.0,877.6,0.0
full_eto,001,2011,45,2011-11-14,development,0.99,0.657,5.63,4.83,4.83,1.0,1.0,45.8,923.4,0.0
full_eto,001,2011,46,2011-11-15,development,1.002,0.676,4.49,3.9,3.9,1.0,1.0,49.2,972.6,0.0
full_eto,001,2011,47,2011-11-16,development,1.014,0.694,4.73,4.17,4.17,1.0,1.0,45.7,1018.3,0.0
full_eto,001,2011,48,2011-11-17,development,1.026,0.713,4.56,4.06,4.06,1.0,1.0,51.4,1069.7,0.0
full_eto,001,2011,49,2011-11-18,development,1.038,0.731,4.49,4.05,4.05,1.0,1.0,49.4,1119.1,0.0
full_eto,001,2011,50,2011-11-19,development,1.05,0.75,4.4,4.01,4.01,1.0,1.0,53.2,1172.3,0.0
full_eto,001,2011,51,2011-11-20,mid,1.05,0.75,4.78,4.36,4.36,1.0,1.0,53.9,1226.2,0.0
full_eto,001,2011,52,2011-11-21,mid,1.05,0.75,4.87,4.45,4.45,1.0,1.0,52.8,1279.0,0.0
full_eto,001,2011,53,2011-11-22,mid,1.05,0.75,5.48,5.0,5.0,1.0,1.0,53.3,1332.3,0.0
full_eto,001,2011,54,2011-11-23,mid,1.05,0.75,5.1,4.65,4.65,1.0,1.0,52.3,1384.6,0.0
full_eto,001,2011,55,2011-11-24,mid,1.05,0.75,5.41,4.94,4.94,1.0,1.0,51.3,1435.9,0.0
full_eto,001,2011,56,2011-11-25,mid,1.05,0.75,5.08,4.63,4.63,1.0,1.0,45.7,1481.6,0.0
full_eto,001,2011,57,2011-11-26,mid,1.05,0.75,4.9,4.47,4.47,1.0,1.0,51.2,1532.8,0.0
full_eto,001,2011,58,2011-11-27,mid,1.05,0.75,4.88,4.46,4.46,1.0,1.0,51.0,1583.8,0.0
full_eto,001,2011,59,2011-11-28,mid,1.05,0.75,5.01,4.58,4.6,1.0,1.0,48.3,1632.0,0.0
full_eto,001,2011,60,2011-11-29,mid,1.05,0.75,4.8,4.39,4.39,1.0,1.0,50.8,1682.8,0.0
full_eto,001,2011,61,2011-11-30,mid,1.05,0.75,3.92,3.57,3.57,1.0,1.0,48.4,1731.3,0.0
full_eto,001,2011,62,2011-12-01,mid,1.05,0.75,4.71,4.3,4.3,1.0,1.0,49.5,1780.8,0.0
full_eto,001,2011,63,2011-12-02,mid,1.05,0.75,4.59,4.19,4.19,1.0,1.0,49.0,1829.8,0.0
full_eto,001,2011,64,2011-12-03,mid,1.05,0.75,5.08,4.63,4.63,1.0,1.0,49.0,1878.8,0.0
full_eto,001,2011,65,2011-12-04,mid,1.05,0.75,5.17,4.72,4.72,1.0,1.0,50.3,1929.1,0.0
full_eto,001,2011,66,2011-12-05,mid,1.05,0.75,4.56,4.16,4.16,1.0,1.0,49.7,1978.8,0.0
full_eto,001,2011,67,2011-12-06,mid,1.05,0.75,4.86,4.43,4.43,1.0,1.0,49.7,2028.5,0.0
full_eto,001,2011,68,2011-12-07,mid,1.05,0.75,4.54,4.15,4.15,1.0,1.0,45.9,2074.4,0.0
full_eto,001,2011,69,2011-12-08,mid,1.05,0.75,4.48,4.09,4.09,1.0,1.0,48.4,2122.8,0.0
full_eto,001,2011,70,2011-12-09,mid,1.05,0.75,4.27,3.9,3.9,1.0,1.0,50.1,2172.9,0.0
full_eto,001,2011,71,2011-12-10,mid,1.05,0.75,5.18,4.74,4.74,1.0,1.0,50.3,2223.2,0.0
full_eto,001,2011,72,2011-12-11,mid,1.05,0.75,4.98,4.55,4.55,1.0,1.0,49.9,2273.1,0.0
full_eto,001,2011,73,2011-12-12,mid,1.05,0.75,4.96,4.52,4.52,1.0,1.0,47.7,2320.8,0.0
full_eto,001,2011,74,2011-12-13,mid,1.05,0.75,4.62,4.22,4.22,1.0,1.0,47.4,2368.1,0.0
full_eto,001,2011,75,2011-12-14,mid,1.05,0.75,3.85,3.51,3.51,1.0,1.0,34.1,2402.3,0.0
full_eto,001,2011,76,2011-12-15,mid,1.05,0.75,4.84,4.41,4.41,1.0,1.0,47.2,2449.4,0.0
full_eto,001,2011,77,2011-12-16,mid,1.05,0.75,4.56,4.17,4.17,1.0,1.0,45.0,2494.4,0.0
full_eto,001,2011,78,2011-12-17,mid,1.05,0.75,4.37,3.99,3.99,1.0,1.0,48.1,2542.5,0.0
full_eto,001,2011,79,2011-12-18,mid,1.05,0.75,4.93,4.5,4.5,1.0,1.0,44.3,2586.8,0.0
full_eto,001,2011,80,2011-12-19,mid,1.05,0.75,5.08,4.63,4.63,1.0,1.0,43.5,2630.3,0.0
full_eto,001,2011,81,2011-12-20,late,1.05,0.75,4.61,4.2,4.2,1.0,1.0,43.7,2674.1,0.0
full_eto,001,2011,82,2011-12-21,late,1.043,0.739,3.37,3.05,3.05,1.0,1.0,31.1,2705.2,0.0
full_eto,001,2011,83,2011-12-22,late,1.036,0.729,4.38,3.94,3.94,1.0,1.0,44.6,2749.8,0.0
full_eto,001,2011,84,2011-12-23,late,1.029,0.718,4.13,3.7,3.7,1.0,1.0,44.3,2794.0,0.0
full_eto,001,2011,85,2011-12-24,late,1.021,0.707,3.81,3.38,3.38,1.0,1.0,43.6,2837.7,21280.0
full_eto,001,2012,1,2012-10-01,initial,0.7,0.1,8.5,5.14,5.14,1.0,0.027,0.2,0.2,0.0
full_eto,001,2012,2,2012-10-02,initial,0.7,0.106,8.19,4.96,4.96,1.0,0.216,1.8,2.0,0.0
full_eto,001,2012,3,2012-10-03,initial,0.7,0.112,8.3,5.02,5.02,1.0,0.236,2.3,4.2,0.0
full_eto,001,2012,4,2012-10-04,initial,0.7,0.118,8.71,5.28,5.28,1.0,0.352,3.9,8.2,0.0
full_eto,001,2012,5,2012-10-05,initial,0.7,0.124,8.97,5.43,5.43,1.0,0.454,5.2,13.4,0.0
full_eto,001,2012,6,2012-10-06,initial,0.7,0.13,7.52,4.56,4.56,1.0,0.487,5.7,19.1,0.0
full_eto,001,2012,7,2012-10-07,initial,0.7,0.136,7.72,4.68,4.68,1.0,0.597,7.6,26.7,0.0
full_eto,001,2012,8,2012-10-08,initial,0.7,0.141,7.72,4.68,4.68,1.0,0.593,7.8,34.5,0.0
full_eto,001,2012,9,2012-10-09,initial,0.7,0.147,7.96,4.82,4.82,1.0,0.629,8.9,43.4,0.0
full_eto,001,2012,10,2012-10-10,initial,0.7,0.153,7.78,4.71,4.71,1.0,0.589,8.4,51.8,0.0
full_eto,001,2012,11,2012-10-11,initial,0.7,0.159,7.47,4.53,4.53,1.0,0.404,5.9,57.8,0.0
full_eto,001,2012,12,2012-10-12,initial,0.7,0.165,7.27,4.4,4.4,1.0,0.412,6.1,63.9,0.0
full_eto,001,2012,13,2012-10-13,initial,0.7,0.171,7.61,4.61,4.61,1.0,0.459,6.8,70.7,0.0
full_eto,001,2012,14,2012-10-14,initial,0.7,0.177,8.01,4.85,4.85,1.0,0.439,6.5,77.2,0.0
full_eto,001,2012,15,2012-10-15,initial,0.7,0.183,7.91,4.79,4.79,1.0,0.288,4.5,81.6,0.0
full_eto,001,2012,16,2012-10-16,initial,0.7,0.189,8.53,5.16,5.16,1.0,0.097,1.6,83.2,0.0
full_eto,001,2012,17,2012-10-17,initial,0.7,0.195,8.51,5.15,5.15,1.0,0.036,0.6,83.8,0.0
full_eto,001,2012,18,2012-10-18,initial,0.7,0.201,6.86,4.15,4.15,1.0,0.241,3.4,87.3,0.0
full_eto,001,2012,19,2012-10-19,initial,0.7,0.207,6.84,4.14,4.14,1.0,0.322,4.0,91.3,0.0
full_eto,001,2012,20,2012-10-20,initial,0.7,0.212,7.03,4.26,4.68,1.0,0.408,5.4,96.7,0.0
full_eto,001,2012,21,2012-10-21,development,0.7,0.212,7.06,4.28,4.39,1.0,0.481,5.6,102.3,0.0
full_eto,001,2012,22,2012-10-22,development,0.712,0.231,5.9,3.63,4.0,1.0,0.603,10.1,112.4,0.0
full_eto,001,2012,23,2012-10-23,development,0.724,0.25,6.24,3.91,3.91,1.0,0.536,11.0,123.3,0.0
full_eto,001,2012,24,2012-10-24,development,0.736,0.268,6.13,3.9,3.9,1.0,0.519,10.0,133.4,0.0
full_eto,001,2012,25,2012-10-25,development,0.748,0.287,6.19,4.01,4.01,1.0,0.657,15.3,148.6,0.0
full_eto,001,2012,26,2012-10-26,development,0.76,0.305,6.03,3.97,3.97,1.0,0.69,17.2,165.8,0.0
full_eto,001,2012,27,2012-10-27,development,0.772,0.324,6.16,4.12,4.12,1.0,0.596,15.8,181.6,0.0
full_eto,001,2012,28,2012-10-28,development,0.784,0.342,6.36,4.32,4.32,1.0,0.617,17.4,199.0,0.0
