# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for onion planted 12-01
#   under openfield (fall-winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10655
# CROP: onion
# PLANTING_DATE: 12-01
# CONDITION: openfield
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,28,2010-12-28,development,0.784,0.289,3.24,2.54,2.54,2.54,1.0,1.0,24.3,377.7,0.0
full_eto,001,2010,29,2010-12-29,development,0.797,0.303,2.84,2.26,2.26,2.49,1.0,1.0,9.1,386.8,0.0
full_eto,001,2010,30,2010-12-30,development,0.809,0.317,2.54,2.06,2.06,2.26,1.0,1.0,14.9,401.7,0.0
full_eto,001,2010,31,2010-12-31,development,0.821,0.331,2.6,2.13,2.13,2.19,1.0,0.95,23.2,424.8,0.0
full_eto,001,2010,32,2011-01-01,development,0.833,0.346,2.35,1.96,1.96,1.96,1.0,0.935,26.5,451.3,0.0
full_eto,001,2010,33,2011-01-02,development,0.845,0.36,2.12,1.79,1.79,1.79,1.0,1.0,29.3,480.6,0.0
full_eto,001,2010,34,2011-01-03,development,0.857,0.374,1.93,1.66,1.66,1.66,1.0,1.0,23.1,503.7,0.0
full_eto,001,2010,35,2011-01-04,development,0.869,0.388,2.81,2.44,2.44,2.44,1.0,0.939,30.6,534.3,0.0
full_eto,001,2010,36,2011-01-05,development,0.881,0.402,2.87,2.53,2.53,2.53,1.0,0.902,31.4,565.8,0.0
full_eto,001,2010,37,2011-01-06,development,0.893,0.416,2.93,2.62,2.62,2.62,1.0,0.947,33.9,599.7,0.0
full_eto,001,2010,38,2011-01-07,development,0.905,0.43,3.29,2.98,2.98,2.98,1.0,0.983,36.0,635.7,0.0
full_eto,001,2010,39,2011-01-08,development,0.917,0.444,2.96,2.72,2.72,2.72,1.0,0.803,31.8,667.5,0.0
full_eto,001,2010,40,2011-01-09,development,0.929,0.459,2.78,2.59,2.59,2.59,1.0,0.754,31.1,698.5,0.0
full_eto,001,2010,41,2011-01-10,development,0.941,0.473,2.63,2.48,2.48,2.48,1.0,0.802,34.8,733.3,0.0
full_eto,001,2010,42,2011-01-11,development,0.953,0.487,2.45,2.34,2.34,2.34,1.0,0.905,38.1,771.4,0.0
full_eto,001,2010,43,2011-01-12,development,0.966,0.501,2.33,2.25,2.25,2.25,1.0,1.0,42.4,813.8,0.0
full_eto,001,2010,44,2011-01-13,development,0.978,0.515,2.49,2.44,2.44,2.44,1.0,1.0,46.8,860.6,0.0
full_eto,001,2010,45,2011-01-14,development,0.99,0.529,2.7,2.67,2.67,2.68,1.0,0.9,41.7,902.3,0.0
full_eto,001,2010,46,2011-01-15,development,1.002,0.543,2.57,2.57,2.57,2.7,1.0,0.792,33.3,935.6,0.0
full_eto,001,2010,47,2011-01-16,development,1.014,0.558,2.74,2.78,2.78,2.78,1.0,0.848,42.7,978.3,0.0
full_eto,001,2010,48,2011-01-17,development,1.026,0.572,2.17,2.23,2.23,2.45,1.0,0.903,40.8,1019.1,0.0
full_eto,001,2010,49,2011-01-18,development,1.038,0.586,2.12,2.2,2.2,2.42,1.0,0.705,22.3,1041.4,0.0
full_eto,001,2010,50,2011-01-19,development,1.05,0.6,2.36,2.48,2.48,2.48,1.0,0.936,48.5,1089.9,0.0
full_eto,001,2010,51,2011-01-20,mid,1.05,0.6,2.35,2.47,2.47,2.47,1.0,0.959,50.6,1140.4,0.0
full_eto,001,2010,52,2011-01-21,mid,1.05,0.6,2.6,2.73,2.73,2.73,1.0,0.97,53.6,1194.0,0.0
full_eto,001,2010,53,2011-01-22,mid,1.05,0.6,2.8,2.94,2.94,2.94,1.0,1.0,56.5,1250.5,0.0
full_eto,001,2010,54,2011-01-23,mid,1.05,0.6,2.71,2.84,2.84,2.84,1.0,0.996,57.0,1307.5,0.0
full_eto,001,2010,55,2011-01-24,mid,1.05,0.6,3.03,3.19,3.19,3.19,1.0,1.0,58.4,1365.8,0.0
full_eto,001,2010,56,2011-01-25,mid,1.05,0.6,2.61,2.74,2.74,2.74,1.0,0.898,42.1,1408.0,0.0
full_eto,001,2010,57,2011-01-26,mid,1.05,0.6,2.92,3.07,3.07,3.07,1.0,0.904,51.7,1459.7,0.0
full_eto,001,2010,58,2011-01-27,mid,1.05,0.6,2.59,2.72,2.72,2.72,1.0,1.0,57.1,1516.8,0.0
full_eto,001,2010,59,2011-01-28,mid,1.05,0.6,2.64,2.78,2.78,2.78,1.0,1.0,53.7,1570.6,0.0
full_eto,001,2010,60,2011-01-29,mid,1.05,0.6,3.29,3.45,3.45,3.45,1.0,1.0,53.3,1623.8,0.0
full_eto,001,2010,61,2011-01-30,mid,1.05,0.6,3.09,3.25,3.25,3.25,1.0,0.962,56.5,1680.3,0.0
full_eto,001,2010,62,2011-01-31,mid,1.05,0.6,3.08,3.23,3.23,3.23,1.0,0.841,49.0,1729.3,0.0
full_eto,001,2010,63,2011-02-01,mid,1.05,0.6,2.57,2.7,2.7,2.7,1.0,0.975,46.5,1775.8,0.0
full_eto,001,2010,64,2011-02-02,mid,1.05,0.6,3.07,3.22,3.22,3.22,1.0,0.945,56.6,1832.4,0.0
full_eto,001,2010,65,2011-02-03,mid,1.05,0.6,2.79,2.93,2.93,2.93,1.0,1.0,53.0,1885.4,0.0
full_eto,001,2010,66,2011-02-04,mid,1.05,0.6,3.0,3.15,3.15,3.15,1.0,1.0,49.9,1935.3,0.0
full_eto,001,2010,67,2011-02-05,mid,1.05,0.6,2.86,3.0,3.0,3.05,1.0,1.0,46.8,1982.1,0.0
full_eto,001,2010,68,2011-02-06,mid,1.05,0.6,2.55,2.67,2.67,2.69,1.0,1.0,45.4,2027.5,0.0
full_eto,001,2010,69,2011-02-07,mid,1.05,0.6,3.93,4.12,4.12,4.12,1.0,1.0,59.0,2086.5,0.0
full_eto,001,2010,70,2011-02-08,mid,1.05,0.6,3.51,3.69,3.69,3.7,1.0,0.98,56.6,2143.0,0.0
full_eto,001,2010,71,2011-02-09,mid,1.05,0.6,3.09,3.24,3.24,3.24,1.0,0.9,54.2,2197.2,0.0
full_eto,001,2010,72,2011-02-10,mid,1.05,0.6,2.7,2.83,2.83,2.83,1.0,0.861,38.5,2235.7,0.0
full_eto,001,2010,73,2011-02-11,mid,1.05,0.6,3.41,3.58,3.58,3.59,1.0,0.852,53.1,2288.8,0.0
full_eto,001,2010,74,2011-02-12,mid,1.05,0.6,3.14,3.3,3.3,3.3,1.0,0.82,55.3,2344.1,0.0
full_eto,001,2010,75,2011-02-13,mid,1.05,0.6,3.45,3.62,3.62,3.62,1.0,0.837,55.9,2400.0,0.0
full_eto,001,2010,76,2011-02-14,mid,1.05,0.6,3.44,3.61,3.61,3.61,1.0,0.875,59.7,2459.6,0.0
full_eto,001,2010,77,2011-02-15,mid,1.05,0.6,3.75,3.93,3.93,3.93,1.0,1.0,59.0,2518.6,0.0
full_eto,001,2010,78,2011-02-16,mid,1.05,0.6,3.58,3.76,3.76,3.76,1.0,0.962,54.0,2572.6,0.0
full_eto,001,2010,79,2011-02-17,mid,1.05,0.6,3.3,3.47,3.47,3.47,1.0,0.913,61.9,2634.5,0.0
full_eto,001,2010,80,2011-02-18,mid,1.05,0.6,3.18,3.34,3.34,3.34,1.0,1.0,70.4,2704.9,0.0
full_eto,001,2010,81,2011-02-19,mid,1.05,0.6,3.73,3.92,3.92,3.92,1.0,1.0,70.8,2775.7,0.0
full_eto,001,2010,82,2011-02-20,mid,1.05,0.6,3.75,3.93,3.93,3.93,1.0,0.996,61.2,2836.9,0.0
full_eto,001,2010,83,2011-02-21,mid,1.05,0.6,3.48,3.65,3.65,3.65,1.0,0.911,63.1,2900.0,0.0
full_eto,001,2010,84,2011-02-22,mid,1.05,0.6,3.39,3.56,3.56,3.56,1.0,1.0,70.7,2970.7,0.0
full_eto,001,2010,85,2011-02-23,mid,1.05,0.6,3.77,3.96,3.96,3.96,1.0,1.0,72.2,3042.8,0.0
full_eto,001,2010,86,2011-02-24,mid,1.05,0.6,3.37,3.54,3.54,3.54,1.0,1.0,61.8,3104.7,0.0
full_eto,001,2010,87,2011-02-25,mid,1.05,0.6,4.17,4.38,4.38,4.38,1.0,1.0,69.4,3174.1,0.0
full_eto,001,2010,88,2011-02-26,mid,1.05,0.6,3.66,3.85,3.85,3.85,1.0,0.875,60.1,3234.1,0.0
full_eto,001,2010,89,2011-02-27,mid,1.05,0.6,3.83,4.03,4.03,4.03,1.0,0.971,70.9,3305.1,0.0
full_eto,001,2010,90,2011-02-28,mid,1.05,0.6,3.98,4.18,4.18,4.18,1.0,0.994,73.8,3378.9,0.0
full_eto,001,2010,91,2011-03-01,mid,1.05,0.6,3.88,4.07,4.07,4.07,1.0,1.0,73.9,3452.8,0.0
full_eto,001,2010,92,2011-03-02,mid,1.05,0.6,4.18,4.39,4.39,4.39,1.0,1.0,73.0,3525.9,0.0
full_eto,001,2010,93,2011-03-03,mid,1.05,0.6,4.7,4.94,4.94,4.94,1.0,1.0,76.4,3602.3,0.0
full_eto,001,2010,94,2011-03-04,mid,1.05,0.6,4.87,5.12,5.12,5.12,1.0,1.0,77.8,3680.0,0.0
full_eto,001,2010,95,2011-03-05,mid,1.05,0.6,4.86,5.1,5.1,5.1,1.0,1.0,77.6,3757.6,0.0
full_eto,001,2010,96,2011-03-06,mid,1.05,0.6,4.0,4.2,4.2,4.2,1.0,1.0,76.3,3833.9,0.0
full_eto,001,2010,97,2011-03-07,mid,1.05,0.6,4.15,4.36,4.36,4.36,1.0,1.0,73.9,3907.8,0.0
full_eto,001,2010,98,2011-03-08,mid,1.05,0.6,4.04,4.24,4.24,4.24,1.0,1.0,79.5,3987.3,0.0
full_eto,001,2010,99,2011-03-09,mid,1.05,0.6,4.21,4.42,4.42,4.42,1.0,0.992,75.6,4062.9,0.0
full_eto,001,2010,100,2011-03-10,mid,1.05,0.6,3.25,3.41,3.41,3.41,1.0,0.655,49.4,4112.3,0.0
full_eto,001,2010,101,2011-03-11,mid,1.05,0.6,3.47,3.64,3.64,3.65,1.0,0.61,48.8,4161.1,0.0
full_eto,001,2010,102,2011-03-12,mid,1.05,0.6,4.01,4.21,4.21,4.22,1.0,0.809,61.1,4222.1,0.0
full_eto,001,2010,103,2011-03-13,mid,1.05,0.6,4.15,4.35,4.35,4.35,1.0,0.926,74.1,4296.2,0.0
full_eto,001,2010,104,2011-03-14,mid,1.05,0.6,4.33,4.55,4.55,4.55,1.0,1.0,85.0,4381.2,0.0
full_eto,001,2010,105,2011-03-15,mid,1.05,0.6,4.75,4.99,4.99,4.99,1.0,1.0,87.6,4468.8,0.0
full_eto,001,2010,106,2011-03-16,mid,1.05,0.6,4.67,4.9,4.9,4.9,1.0,1.0,87.1,4555.9,0.0
full_eto,001,2010,107,2011-03-17,mid,1.05,0.6,4.49,4.72,4.72,4.72,1.0,1.0,85.2,4641.1,0.0
full_eto,001,2010,108,2011-03-18,mid,1.05,0.6,4.58,4.81,4.81,4.81,1.0,1.0,84.9,4725.9,0.0
full_eto,001,2010,109,2011-03-19,mid,1.05,0.6,4.31,4.53,4.53,4.53,1.0,1.0,82.4,4808.3,0.0
full_eto,001,2010,110,2011-03-20,mid,1.05,0.6,4.42,4.64,4.64,4.64,1.0,1.0,77.5,4885.8,0.0
full_eto,001,2010,111,2011-03-21,mid,1.05,0.6,4.64,4.87,4.87,4.87,1.0,1.0,73.8,4959.6,0.0
full_eto,001,2010,112,2011-03-22,mid,1.05,0.6,4.71,4.95,4.95,4.95,1.0,1.0,86.3,5045.9,0.0
full_eto,001,2010,113,2011-03-23,mid,1.05,0.6,4.51,4.74,4.74,4.74,1.0,1.0,88.2,5134.1,0.0
full_eto,001,2010,114,2011-03-24,mid,1.05,0.6,4.22,4.43,4.43,4.43,1.0,0.955,82.9,5217.0,0.0
full_eto,001,2010,115,2011-03-25,mid,1.05,0.6,3.93,4.12,4.12,4.15,1.0,0.817,57.3,5274.4,0.0
full_eto,001,2010,116,2011-03-26,mid,1.05,0.6,4.43,4.65,4.65,4.65,1.0,0.937,85.1,5359.4,0.0
full_eto,001,2010,117,2011-03-27,mid,1.05,0.6,4.93,5.17,5.17,5.17,1.0,1.0,91.8,5451.3,0.0
full_eto,001,2010,118,2011-03-28,mid,1.05,0.6,5.36,5.63,5.63,5.63,1.0,1.0,89.5,5540.7,0.0
full_eto,001,2010,119,2011-03-29,mid,1.05,0.6,5.31,5.57,5.57,5.57,1.0,1.0,92.3,5633.0,0.0
full_eto,001,2010,120,2011-03-30,mid,1.05,0.6,5.5,5.77,5.77,5.77,1.0,1.0,91.1,5724.1,0.0
full_eto,001,2010,121,2011-03-31,late,1.05,0.6,5.21,5.47,5.47,5.47,1.0,1.0,90.0,5814.1,0.0
full_eto,001,2010,122,2011-04-01,late,1.04,0.596,5.14,5.35,5.35,5.35,1.0,1.0,86.0,5900.0,0.0
full_eto,001,2010,123,2011-04-02,late,1.029,0.592,5.23,5.38,5.38,5.38,1.0,1.0,75.2,5975.3,0.0
full_eto,001,2010,124,2011-04-03,late,1.019,0.588,5.01,5.1,5.1,5.1,1.0,1.0,82.7,6058.0,0.0
full_eto,001,2010,125,2011-04-04,late,1.009,0.583,4.45,4.49,4.49,4.5,1.0,1.0,84.1,6142.1,0.0
full_eto,001,2010,126,2011-04-05,late,0.998,0.579,4.41,4.4,4.4,4.4,1.0,1.0,82.5,6224.6,0.0
full_eto,001,2010,127,2011-04-06,late,0.988,0.575,4.54,4.49,4.49,4.49,1.0,1.0,88.5,6313.1,0.0
full_eto,001,2010,128,2011-04-07,late,0.978,0.571,4.55,4.45,4.45,4.45,1.0,1.0,84.8,6397.9,0.0
full_eto,001,2010,129,2011-04-08,late,0.967,0.567,4.79,4.63,4.63,4.63,1.0,1.0,79.8,6477.7,0.0
full_eto,001,2010,130,2011-04-09,late,0.957,0.563,4.96,4.75,4.75,4.76,1.0,1.0,85.1,6562.8,0.0
full_eto,001,2010,131,2011-04-10,late,0.947,0.559,4.99,4.72,4.72,4.72,1.0,1.0,86.9,6649.6,0.0
full_eto,001,2010,132,2011-04-11,late,0.936,0.554,5.22,4.89,4.89,4.89,1.0,1.0,87.8,6737.5,0.0
full_eto,001,2010,133,2011-04-12,late,0.926,0.55,5.34,4.95,4.95,4.95,1.0,1.0,85.5,6823.0,0.0
full_eto,001,2010,134,2011-04-13,late,0.916,0.546,5.12,4.69,4.69,4.69,1.0,1.0,89.3,6912.2,0.0
full_eto,001,2010,135,2011-04-14,late,0.905,0.542,5.59,5.06,5.06,5.06,1.0,1.0,88.0,7000.2,0.0
full_eto,001,2010,136,2011-04-15,late,0.895,0.538,6.08,5.44,5.44,5.44,1.0,1.0,87.8,7088.0,0.0
full_eto,001,2010,137,2011-04-16,late,0.884,0.534,5.79,5.12,5.12,5.12,1.0,1.0,72.4,7160.4,0.0
full_eto,001,2010,138,2011-04-17,late,0.874,0.53,5.68,4.97,4.97,4.97,1.0,0.986,74.2,7234.6,0.0
full_eto,001,2010,139,2011-04-18,late,0.864,0.526,5.66,4.89,4.89,4.89,1.0,0.956,71.4,7306.0,0.0
full_eto,001,2010,140,2011-04-19,late,0.853,0.521,5.32,4.54,4.54,4.54,1.0,1.0,65.8,7371.9,0.0
full_eto,001,2010,141,2011-04-20,late,0.843,0.517,5.36,4.51,4.51,4.51,1.0,1.0,82.7,7454.6,0.0
full_eto,001,2010,142,2011-04-21,late,0.833,0.513,4.81,4.0,4.0,4.0,1.0,1.0,73.9,7528.5,0.0
full_eto,001,2010,143,2011-04-22,late,0.822,0.509,5.25,4.32,4.32,4.32,1.0,1.0,84.1,7612.6,0.0
full_eto,001,2010,144,2011-04-23,late,0.812,0.505,5.16,4.19,4.19,4.19,1.0,1.0,84.4,7697.0,0.0
full_eto,001,2010,145,2011-04-24,late,0.802,0.501,5.86,4.7,4.7,4.7,1.0,1.0,83.3,7780.3,0.0
full_eto,001,2010,146,2011-04-25,late,0.791,0.497,5.78,4.57,4.57,4.57,1.0,1.0,85.0,7865.3,0.0
full_eto,001,2010,147,2011-04-26,late,0.781,0.492,5.78,4.51,4.51,4.51,1.0,1.0,83.2,7948.5,0.0
full_eto,001,2010,148,2011-04-27,late,0.771,0.488,5.08,3.92,3.92,3.92,1.0,1.0,66.3,8014.9,0.0
full_eto,001,2010,149,2011-04-28,late,0.76,0.484,4.92,3.74,3.74,3.74,1.0,0.937,49.3,8064.1,0.0
full_eto,001,2010,150,2011-04-29,late,0.75,0.48,5.64,4.23,4.23,4.23,1.0,1.0,73.6,8137.7,38404.0
full_eto,001,2011,1,2011-12-01,initial,0.7,0.1,2.59,1.81,1.81,1.81,1.0,1.0,8.7,8.7,0.0
full_eto,001,2011,2,2011-12-02,initial,0.7,0.105,2.83,1.98,1.98,1.98,1.0,1.0,9.0,17.7,0.0
full_eto,001,2011,3,2011-12-03,initial,0.7,0.109,2.92,2.04,2.04,2.04,1.0,1.0,9.4,27.2,0.0
full_eto,001,2011,4,2011-12-04,initial,0.7,0.114,2.82,1.97,1.97,1.97,1.0,1.0,10.1,37.3,0.0
full_eto,001,2011,5,2011-12-05,initial,0.7,0.119,2.91,2.04,2.04,2.04,1.0,1.0,10.4,47.6,0.0
full_eto,001,2011,6,2011-12-06,initial,0.7,0.124,3.32,2.33,2.33,2.33,1.0,1.0,10.8,58.4,0.0
full_eto,001,2011,7,2011-12-07,initial,0.7,0.128,2.8,1.96,1.96,1.96,1.0,0.994,10.3,68.7,0.0
full_eto,001,2011,8,2011-12-08,initial,0.7,0.133,3.29,2.3,2.3,2.3,1.0,1.0,11.3,80.1,0.0
full_eto,001,2011,9,2011-12-09,initial,0.7,0.138,3.01,2.1,2.1,2.1,1.0,0.929,11.3,91.4,0.0
full_eto,001,2011,10,2011-12-10,initial,0.7,0.143,3.15,2.2,2.2,2.2,1.0,0.906,11.4,102.8,0.0
full_eto,001,2011,11,2011-12-11,initial,0.7,0.147,2.86,2.0,2.0,2.0,1.0,1.0,12.9,115.7,0.0
full_eto,001,2011,12,2011-12-12,initial,0.7,0.152,2.98,2.08,2.08,2.08,1.0,1.0,12.7,128.4,0.0
full_eto,001,2011,13,2011-12-13,initial,0.7,0.157,2.72,1.9,1.9,1.9,1.0,1.0,13.0,141.5,0.0
full_eto,001,2011,14,2011-12-14,initial,0.7,0.162,2.43,1.7,1.7,1.7,1.0,1.0,9.7,151.2,0.0
full_eto,001,2011,15,2011-12-15,initial,0.7,0.166,3.49,2.45,2.45,2.45,1.0,1.0,13.8,165.0,0.0
full_eto,001,2011,16,2011-12-16,initial,0.7,0.171,2.53,1.77,1.77,1.77,1.0,0.844,11.4,176.4,0.0
full_eto,001,2011,17,2011-12-17,initial,0.7,0.176,2.49,1.74,1.74,1.74,1.0,1.0,14.9,191.3,0.0
full_eto,001,2011,18,2011-12-18,initial,0.7,0.181,2.42,1.69,1.69,1.69,1.0,1.0,14.1,205.3,0.0
full_eto,001,2011,19,2011-12-19,initial,0.7,0.185,2.65,1.85,1.85,1.85,1.0,1.0,14.2,219.5,0.0
full_eto,001,2011,20,2011-12-20,initial,0.7,0.19,2.26,1.58,1.58,1.58,1.0,1.0,14.6,234.1,0.0
full_eto,001,2011,21,2011-12-21,development,0.7,0.19,2.27,1.59,1.59,1.59,1.0,1.0,10.6,244.7,0.0
full_eto,001,2011,22,2011-12-22,development,0.712,0.204,2.95,2.1,2.1,2.1,1.0,1.0,16.5,261.2,0.0
full_eto,001,2011,23,2011-12-23,development,0.724,0.218,2.79,2.02,2.02,2.02,1.0,0.986,17.5,278.7,0.0
full_eto,001,2011,24,2011-12-24,development,0.736,0.232,2.69,1.98,1.98,1.98,1.0,0.852,16.1,294.8,0.0
full_eto,001,2011,25,2011-12-25,development,0.748,0.247,2.62,1.96,1.96,1.96,1.0,0.767,15.3,310.1,0.0
full_eto,001,2011,26,2011-12-26,development,0.76,0.261,2.72,2.07,2.07,2.07,1.0,0.855,18.9,329.1,0.0
full_eto,001,2011,27,2011-12-27,development,0.772,0.275,2.75,2.12,2.12,2.12,1.0,0.961,22.3,351.4,0.0
full_eto,001,2011,28,2011-12-28,development,0.784,0.289,2.51,1.97,1.97,1.97,1.0,0.954,23.0,374.4,0.0
full_eto,001,2011,29,2011-12-29,development,0.797,0.303,2.17,1.73,1.73,1.74,1.0,0.98,24.5,398.9,0.0
full_eto,001,2011,30,2011-12-30,development,0.809,0.317,1.81,1.46,1.46,1.54,1.0,1.0,11.8,410.6,0.0
full_eto,001,2011,31,2011-12-31,development,0.821,0.331,3.02,2.48,2.48,2.48,1.0,0.953,21.3,431.9,0.0
full_eto,001,2011,32,2012-01-01,development,0.833,0.346,2.71,2.25,2.25,2.25,1.0,0.765,22.6,454.6,0.0
